Experiment,Method,Threads,Ticker,Mean Price,Std Dev,Profit (%),Conf Interval Lower,Conf Interval Upper,Elapsed Time (s),Memory Used (MB),CPU Used (%)
148,Sequential,1,GOOGL,206.0779923716592,56.565422388093886,25.077688299576252,205.72739625140971,206.4285884919087,5.129309415817261,0.765625,2.1
148,Parallel,1,AAPL,286.6747587327607,65.15404880212132,24.7116913134375,286.27092975448767,287.0785877110338,6.9391419887542725,1.93359375,10.403125
148,Parallel,1,MSFT,472.5403712667088,92.77691634374663,13.319033876908588,471.96533398163984,473.11540855177776,7.161846160888672,0.0,12.945454545454545
148,Parallel,1,GOOGL,206.58138518571937,56.922744971091596,25.383219272411573,206.2285743571554,206.93419601428334,7.151920557022095,0.0,13.812121212121212
148,Parallel,2,AAPL,286.634444591867,65.12242229588774,24.6941535130503,286.2308116367104,287.0380775470236,4.984006404876709,-0.93359375,17.0
148,Parallel,2,MSFT,473.11931619719536,92.90100660047946,13.457869591653562,472.5435097927469,473.69512260164385,4.974576711654663,0.0234375,17.17391304347826
148,Parallel,2,GOOGL,206.19396212216557,56.353882791651394,25.148075380404634,205.84467713791864,206.5432471064125,4.764052152633667,0.0234375,18.86363636363636
148,Parallel,4,AAPL,286.89836711375784,65.2364438220298,24.808967332816678,286.49402744586047,287.3027067816552,4.336355686187744,-0.09765625,28.834999999999997
148,Parallel,4,MSFT,473.5562428303261,93.30832519716202,13.56264816074966,472.9779118390598,474.13457382159237,4.334048748016357,0.19140625,28.784999999999997
148,Parallel,4,GOOGL,206.73410632609864,56.838710497381705,25.47591236871593,206.3818163485989,207.08639630359838,4.763453960418701,-0.29296875,38.086363636363636
149,Sequential,1,AAPL,286.50433011651006,64.94022416131311,24.637550007538145,286.10182643709123,286.9068337959289,5.2193443775177,0.05078125,5.0
149,Sequential,1,MSFT,473.2063611653462,92.74351934113888,13.478743684735303,472.631530877044,473.78119145364843,5.122125148773193,0.765625,0.6
149,Sequential,1,GOOGL,206.4518833424204,56.721029685223776,25.304618976455867,206.10032275815115,206.80344392668962,5.041699171066284,0.765625,2.1
149,Parallel,1,AAPL,286.27777359463204,65.02135132191994,24.53899146284312,285.87476708386225,286.6807801054018,7.163070917129517,1.921875,10.157575757575758
149,Parallel,1,MSFT,472.3685775166996,92.51276272552258,13.277836334939948,471.7951774727187,472.94197756068047,7.162465572357178,0.01953125,13.533333333333331
149,Parallel,1,GOOGL,206.3374814029134,56.59647232488508,25.235183468249268,205.98669283316184,206.68826997266495,7.16124153137207,0.0,13.466666666666667
149,Parallel,2,AAPL,286.51813416131733,65.08002183648122,24.643555160494376,286.11476400693084,286.9215043157038,4.7827653884887695,-0.921875,18.181818181818183
149,Parallel,2,MSFT,473.26580547587344,92.67282416954106,13.492998915077562,472.6914133607844,473.8401975909625,4.783270359039307,0.0078125,16.631818181818183
149,Parallel,2,GOOGL,206.30917156655406,56.631496931034185,25.21800099841241,205.95816591204454,206.66017722106358,4.784853935241699,0.03125,18.577272727272728
149,Parallel,4,AAPL,286.3931690109896,65.1300770854143,24.589191758144267,285.98948861095596,286.79684941102323,4.33868408203125,0.13671875,30.974999999999994
149,Parallel,4,MSFT,473.4817503729258,92.98663207945624,13.544784262092513,472.9054132562602,474.05808748959134,4.352737903594971,-0.42578125,28.934999999999995
149,Parallel,4,GOOGL,206.44549445575467,56.651399920856406,25.30074128352146,206.09436544123616,206.79662347027318,5.007546424865723,0.0625,39.85217391304347
150,Sequential,1,AAPL,286.69022423347815,65.07001392861251,24.71841924707213,286.2869161087473,287.093532358209,5.246875047683716,-0.06640625,0.6
150,Sequential,1,MSFT,472.7381226609495,92.77272058109736,13.366456273608993,472.1631113814869,473.3131339404121,5.042493581771851,0.765625,0.2
150,Sequential,1,GOOGL,206.28648648284084,56.66174533937259,25.204232435369473,205.93529334675407,206.63767961892762,5.176015138626099,0.765625,2.1
150,Parallel,1,AAPL,286.7185920451587,65.21186948441341,24.730760053738127,286.31440469058384,287.12277939973353,6.945768117904663,2.2265625,10.337499999999999
150,Parallel,1,MSFT,473.3105434884994,92.97741706655981,13.50372745527563,472.7342634870755,473.88682348992324,7.171565055847168,-0.06640625,14.254545454545456
150,Parallel,1,GOOGL,206.72905640466232,57.20323152795001,25.47284735196144,206.37450710240776,207.08360570691687,6.9462525844573975,0.0078125,13.896875000000001
150,Parallel,2,AAPL,286.4438483684592,65.16319549456861,24.61123872318804,286.039962698399,286.84773403851943,4.7757344245910645,-0.92578125,17.831818181818186
150,Parallel,2,MSFT,473.26510823072067,92.7834611757343,13.492831710004957,472.69003038036277,473.84018608107857,4.781843423843384,0.015625,18.781818181818185
150,Parallel,2,GOOGL,206.32959013555273,56.500684637263376,25.23039391518799,205.97939526403997,206.6797850070655,4.779264211654663,0.0234375,19.545454545454547
150,Parallel,4,AAPL,286.31922739391564,64.96147169022333,24.557025047114294,285.91659202094826,286.721862766883,4.340704679489136,0.08984375,28.065000000000005
150,Parallel,4,MSFT,472.78496231859145,92.39330712550402,13.377688805417614,472.2123026680902,473.3576219690927,4.342644453048706,-0.06640625,29.119999999999997
150,Parallel,4,GOOGL,206.5214550455197,56.633324919116035,25.346845066173557,206.17043806102265,206.87247203001675,4.995084285736084,0.08984375,38.80434782608695
151,Sequential,1,AAPL,286.64321026357084,65.33576532708344,24.697966830094725,286.2382549946073,287.04816553253437,5.177043914794922,-0.26953125,1.7
151,Sequential,1,MSFT,473.3576544666062,92.49107990290373,13.515025051943939,472.7843888141523,473.93092011906015,5.066655397415161,0.765625,1.0
151,Sequential,1,GOOGL,206.57213328167842,56.90462061722845,25.37760388982514,206.21943478902352,206.9248317743333,4.999817371368408,0.7578125,0.2
151,Parallel,1,AAPL,286.3514882129549,64.903241003179,24.571059422946085,285.949213757525,286.7537626683848,6.9475178718566895,1.93359375,10.95625
151,Parallel,1,MSFT,473.06814951295314,92.54332391593503,13.445599403585884,472.4945600487516,473.64173897715466,6.9602296352386475,0.01953125,10.953125
151,Parallel,1,GOOGL,206.56542550154117,56.611628765605765,25.37353264658595,206.21454299119677,206.91630801188558,7.155057907104492,0.0,14.39090909090909
151,Parallel,2,AAPL,286.55996248298146,64.998404373636,24.661751672676317,286.1570981988707,286.9628267670922,4.77409553527832,-0.93359375,16.304545454545455
151,Parallel,2,MSFT,472.95779276086887,92.47926997400027,13.419134954644813,472.38460030711263,473.5309852146251,4.7782042026519775,0.02734375,16.25909090909091
151,Parallel,2,GOOGL,206.20698591794877,56.57441055158285,25.15598008798986,205.85633408848483,206.5576377474127,4.777409553527832,0.00390625,17.845454545454547
151,Parallel,4,AAPL,286.789919083188,65.12989463085621,24.761789348358747,286.38623981401946,287.19359835235656,4.3422181606292725,0.09375,29.485000000000003
151,Parallel,4,MSFT,473.21276170470185,92.67336075164944,13.480278586259436,472.63836626384244,473.78715714556125,4.331067085266113,-0.234375,26.910000000000004
151,Parallel,4,GOOGL,206.6769166871351,56.740060918205344,25.44120149176141,206.32523814606176,207.02859522820845,4.76803731918335,0.0390625,32.32272727272727
152,Sequential,1,AAPL,286.6955780076101,64.94846228492786,24.720748291421405,286.2930232677721,287.09813274744806,5.3661487102508545,0.0625,1.0
152,Sequential,1,MSFT,473.103407943677,92.99302428619379,13.454054662752274,472.5270312077036,473.67978467965037,5.197141885757446,0.765625,2.7
152,Sequential,1,GOOGL,206.49752402726452,56.787175003269866,25.332320291317366,206.14555347006657,206.84949458446246,5.153595447540283,0.765625,0.8
152,Parallel,1,AAPL,287.0008047451728,65.55209231983619,24.853530622324175,286.594508667617,287.4071008227286,6.938258647918701,1.93359375,9.571875
152,Parallel,1,MSFT,473.0096377326803,92.7227271235398,13.431567801601988,472.4349363158779,473.5843391494827,7.377094507217407,0.01953125,15.96470588235294
152,Parallel,1,GOOGL,206.3622442783399,56.72976029971014,25.2502131333695,206.01062958116142,206.71385897551835,7.156525373458862,0.0,13.506060606060608
152,Parallel,2,AAPL,286.49723115986575,65.06390686190069,24.634461759051998,286.0939608871265,286.900501432605,4.981431007385254,-0.921875,19.469565217391306
152,Parallel,2,MSFT,472.951726454197,92.55161017809127,13.417680204843405,472.3780856312106,473.5253672771834,4.770434141159058,0.0,19.31818181818182
152,Parallel,2,GOOGL,206.4923815142642,56.66313498669629,25.3291990767193,206.14117976505406,206.84358326347433,4.771938800811768,-0.00390625,17.52727272727273
152,Parallel,4,AAPL,286.6832246823405,65.37138815510619,24.7153742428148,286.2780486208014,287.08840074387956,4.339738607406616,-0.15234375,29.794999999999998
152,Parallel,4,MSFT,472.88607591579876,92.74980765336782,13.401936670455337,472.31120665213354,473.460945179464,7.626826286315918,-0.08984375,31.49375
152,Parallel,4,GOOGL,206.4701028499084,56.68526482712613,25.315677187244557,206.11876393852623,206.82144176129054,5.252453088760376,0.359375,39.36666666666667
153,Sequential,1,AAPL,286.31705873425165,65.00066107487709,24.556081618345836,285.91418046296167,286.7199370055416,5.189523696899414,-0.2578125,1.7
153,Sequential,1,MSFT,473.09973998974203,92.77811691312203,13.453175057492095,472.524695263467,473.6747847160171,5.148120403289795,0.765625,1.2
153,Sequential,1,GOOGL,206.7297078775318,56.699549108961804,25.47324275915446,206.3782804312536,207.08113532381003,5.114060640335083,0.765625,1.5
153,Parallel,1,AAPL,286.66765938329127,65.1002152421532,24.708602894061215,286.2641640688797,287.0711546977028,7.009676218032837,1.921875,12.959375
153,Parallel,1,MSFT,473.142543071097,93.05934209629955,13.463439585394966,472.56575529307804,473.719330849116,7.424795866012573,0.01953125,16.72941176470588
153,Parallel,1,GOOGL,206.70466868573786,57.00948957166356,25.45804538562401,206.35132020856932,207.0580171629064,7.012953758239746,0.01953125,11.68125
153,Parallel,2,AAPL,286.92999153459414,65.30426321098864,24.822724857290535,286.52523151776904,287.33475155141923,4.817753076553345,-0.93359375,19.636363636363633
153,Parallel,2,MSFT,472.9875125859945,92.81769634910276,13.426262011029861,472.4122225438337,473.56280262815534,5.029635906219482,0.01953125,18.573913043478257
153,Parallel,2,GOOGL,206.6630642602177,56.825352118178245,25.432793851934242,206.31085707881005,207.01527144162537,4.81844687461853,0.0234375,18.490909090909096
153,Parallel,4,AAPL,286.4207325525629,65.01428266567619,24.601182684389023,286.0177698537785,286.8236952513474,4.377399444580078,0.078125,30.159999999999997
153,Parallel,4,MSFT,473.48053358756067,92.88011475967349,13.544492467040929,472.90485667208304,474.0562105030383,4.811929225921631,-0.296875,34.309090909090905
153,Parallel,4,GOOGL,206.6397590111314,56.65829352999106,25.41864888357826,206.2885872695808,206.99093075268198,5.024922609329224,0.01171875,38.14782608695653
154,Sequential,1,AAPL,286.18949173029176,64.94640694414844,24.500586335503527,285.7869497295879,286.59203373099564,5.340054512023926,-0.05859375,1.0
154,Sequential,1,MSFT,472.7193919730114,92.40453060843478,13.361964501921197,472.14666275864226,473.29212118738053,5.105126619338989,0.765625,2.3
154,Sequential,1,GOOGL,206.25804003678556,56.47643404017706,25.186967051172033,205.90799547203076,206.60808460154036,5.09126615524292,0.76953125,1.7
154,Parallel,1,AAPL,286.944825239362,65.254219543754,24.829177941678644,286.5403753963999,287.3492750823241,7.01083517074585,2.12109375,12.25
154,Parallel,1,MSFT,472.86100542782657,92.83273191078057,13.395924563027956,472.285622194289,473.43638866136416,7.4503493309021,0.07421875,18.038235294117644
154,Parallel,1,GOOGL,206.22161444844,56.841662001577404,25.16485877880009,205.8693061773277,206.5739227195523,7.004586696624756,0.03515625,11.49375
154,Parallel,2,AAPL,286.56550387930855,64.89490997002449,24.664162338028387,286.16328106015715,286.96772669845996,4.807793855667114,-0.93359375,21.049999999999997
154,Parallel,2,MSFT,472.7659084662981,93.13103840838868,13.37311953628251,472.1886763099329,473.34314062266327,4.82806921005249,0.03515625,19.459090909090907
154,Parallel,2,GOOGL,206.3716305451803,56.9318056584156,25.255910066577403,206.01876355789446,206.72449753246613,4.814830303192139,0.015625,18.30909090909091
154,Parallel,4,AAPL,286.5860669062182,64.78629184190173,24.673107840854527,286.1845173091997,286.9876165032367,4.587545156478882,0.1015625,29.1047619047619
154,Parallel,4,MSFT,472.88189900451846,92.83414988614575,13.400935013073973,472.3065069822785,473.4572910267584,4.595042705535889,-0.2890625,34.48571428571429
154,Parallel,4,GOOGL,206.63422015406636,56.85500767861678,25.415287110544938,206.2818291655908,206.9866111425419,5.032702922821045,0.5703125,39.417391304347824
155,Sequential,1,AAPL,286.1832785373956,64.84459392770798,24.497883419495288,285.78136758030547,286.58518949448575,5.114247560501099,-0.51953125,0.4
155,Sequential,1,MSFT,472.78709844496296,93.19565253018683,13.378201065938361,472.2094658061218,473.36473108380414,5.184356451034546,0.63671875,1.7
155,Sequential,1,GOOGL,206.33581853791915,56.925997875835186,25.234174203227607,205.9829875476427,206.6886495281956,5.137362718582153,0.765625,1.7
155,Parallel,1,AAPL,286.4143258785404,65.11837040185311,24.598395598575912,286.01071803728325,286.81793371979757,7.22948694229126,2.1640625,13.018181818181818
155,Parallel,1,MSFT,473.4902446111373,92.77594982611238,13.546821249673217,472.9152133166067,474.06527590566793,7.46067476272583,0.08984375,18.123529411764704
155,Parallel,1,GOOGL,206.35909601384293,56.75211059052004,25.248302314844416,206.00734278812683,206.71084923955902,7.0176355838775635,0.01953125,10.9125
155,Parallel,2,AAPL,286.72421361206636,65.28643532443002,24.7332055955779,286.319564093627,287.12886313050575,4.817460298538208,-0.88671875,19.986363636363638
155,Parallel,2,MSFT,472.7202141915122,92.60430408584942,13.362161676621625,472.1462467683018,473.29418161472256,5.027650356292725,0.015625,20.25217391304348
155,Parallel,2,GOOGL,206.0883102754945,56.26832217830957,25.083950683758882,205.73955560142323,206.43706494956578,6.577285051345825,0.015625,24.583333333333332
155,Parallel,4,AAPL,286.39870547245516,64.82885255282272,24.59160027669091,285.99689208141734,286.800518863493,9.661825180053711,-0.21875,68.31538461538462
155,Parallel,4,MSFT,473.5905232559314,92.69373416474971,13.570868886314477,473.0160015393493,474.16504497251344,5.118475675582886,0.3515625,32.67826086956522
155,Parallel,4,GOOGL,206.39607027240166,56.78576851061752,25.270743599010153,206.0441084327355,206.74803211206782,4.885823726654053,0.30078125,29.4
156,Sequential,1,AAPL,286.512754455293,65.25719388730504,24.641214835032773,286.1082861771586,286.9172227334274,5.4994471073150635,-0.55078125,2.5
156,Sequential,1,MSFT,472.8181044640857,92.66935326321583,13.385636562130864,472.24373386189694,473.39247506627447,5.623795986175537,0.7734375,4.0
156,Sequential,1,GOOGL,206.64301518122903,56.81813631685723,25.42062519470123,206.29085272382133,206.99517763863673,5.272166013717651,0.765625,2.9
156,Parallel,1,AAPL,286.7664553792473,65.14624767860458,24.751581968344343,286.3626747528387,287.1702360056559,7.577948093414307,1.95703125,17.811764705882354
156,Parallel,1,MSFT,472.4391469413337,92.58858273092949,13.294759458353408,471.8652769600906,473.0130169225768,7.344897508621216,0.0703125,12.77878787878788
156,Parallel,1,GOOGL,206.2252661299235,56.615772020297875,25.167075142969352,205.8743579394205,206.57617432042653,7.323045969009399,0.05078125,12.654545454545454
156,Parallel,2,AAPL,286.7715889063207,65.17414800757913,24.753815198945304,286.3676353518815,287.17554246075986,5.11967921257019,-0.9296875,21.760869565217398
156,Parallel,2,MSFT,472.89194399003037,93.12162088620572,13.403343882501288,472.31477020407243,473.4691177759883,5.342268228530884,0.4140625,25.754166666666663
156,Parallel,2,GOOGL,206.3932859214402,56.788366067233355,25.26905365542294,206.04130798195132,206.74526386092907,5.785929918289185,-1.3125,27.469230769230766
156,Parallel,4,AAPL,286.64962657382307,65.2252333917846,24.700758107942438,286.2453563888922,287.0538967587539,5.329322099685669,0.01953125,34.083333333333336
156,Parallel,4,MSFT,473.2508405709597,92.668277640091,13.489410208863243,472.67647663555215,473.8252045063673,5.108726978302002,1.046875,29.313043478260873
156,Parallel,4,GOOGL,206.57281246218287,56.58000364358588,25.37801611398579,206.22212596637553,206.9234989579902,5.116065740585327,-0.09765625,30.565217391304348
