Experiment,Method,Threads,Ticker,Mean Price,Std Dev,Profit (%),Conf Interval Lower,Conf Interval Upper,Elapsed Time (s),Memory Used (MB),CPU Used (%)
89,Parallel,4,AAPL,312.40523690615066,71.01002146643661,30.39160302234391,312.26605726407644,312.5444165482249,4.400001049041748,-1.60546875,36.059999999999995
89,Parallel,4,MSFT,516.6838865009703,101.70699194169471,19.88581217920126,516.4845407967646,516.883232205176,4.418621063232422,-1.86328125,38.29
89,Parallel,4,GOOGL,236.56008138452063,64.65377122056267,37.943946473283184,236.43335999292833,236.68680277611293,3.9460268020629883,0.0703125,32.26111111111111
90,Sequential,1,AAPL,312.333061670026,71.10993847388224,30.36147854418211,312.1936861906172,312.47243714943477,49.29442739486694,5.15234375,0.8
90,Sequential,1,MSFT,516.7895300334274,101.8297563025452,19.910324576473535,516.5899437110744,516.9891163557803,48.32359075546265,1.03125,1.7
90,Sequential,1,GOOGL,236.41701035888136,64.6598674477915,37.86051827277212,236.2902770186837,236.54374369907902,47.63667702674866,1.0859375,1.9
90,Parallel,1,AAPL,312.33042856423356,70.99896700623391,30.360379539285127,312.1912705889013,312.4695865395658,6.87225341796875,-31.1328125,18.02258064516129
90,Parallel,1,MSFT,516.781951647801,101.8517973588962,19.908566168790298,516.5823221249775,516.9815811706244,6.8085618019104,23.328125,14.270967741935484
90,Parallel,1,GOOGL,236.5175181537918,64.65119393451005,37.919126816530344,236.39080181368016,236.64423449390344,5.463095188140869,0.11328125,12.024000000000001
90,Parallel,2,AAPL,312.3666715174141,71.11727305101047,30.375506612090547,312.22728166223413,312.50606137259405,4.153862237930298,0.08203125,22.12105263157895
90,Parallel,2,MSFT,516.9701748171824,101.84063949048813,19.952239463278058,516.770567163781,517.1697824705838,4.165241003036499,0.109375,22.115789473684217
90,Parallel,2,GOOGL,236.46905640213737,64.6587031629979,37.890867588527485,236.3423253439379,236.59578746033685,3.962188243865967,0.14453125,23.238888888888894
90,Parallel,4,AAPL,312.273145044338,70.96034582032753,30.336470561126127,312.1340627665301,312.41222732214584,3.9586780071258545,1.9609375,37.833333333333336
90,Parallel,4,MSFT,516.7968471903548,101.68863184654884,19.912022371438713,516.5975374719355,516.9961569087741,4.17883825302124,0.0234375,44.73157894736842
90,Parallel,4,GOOGL,236.41907400669456,64.66982548637954,37.861721636086074,236.29232114874125,236.54582686464786,4.170410633087158,-1.8984375,35.38421052631579
91,Sequential,1,AAPL,312.30001586748887,71.08588143534081,30.34768589714249,312.1606875398756,312.43934419510214,47.91579604148865,6.1015625,3.3
91,Sequential,1,MSFT,517.061581127862,101.91647415568615,19.97344840762572,516.8618248385169,517.2613374172072,47.436044692993164,1.0078125,1.0
91,Sequential,1,GOOGL,236.3639465329386,64.58874871024923,37.82957546313715,236.2373525854665,236.4905404804107,47.6753716468811,1.41015625,2.1
91,Parallel,1,AAPL,312.30877146043144,71.03317007182275,30.35134030386915,312.1695464470907,312.4479964737722,14.491674900054932,-31.703125,20.689393939393938
91,Parallel,1,MSFT,516.8211580535855,101.7012119213868,19.91766320456576,516.6218236782196,517.0204924289513,7.902721405029297,7.41015625,16.63888888888889
91,Parallel,1,GOOGL,236.4567535402708,64.73165433521464,37.88369349005382,236.3298794977738,236.5836275827678,6.571653127670288,15.77734375,12.66333333333333
91,Parallel,2,AAPL,312.3296649905223,71.05041573562266,30.36006083912113,312.1904061756805,312.4689238053641,4.368465900421143,0.50390625,21.86
91,Parallel,2,MSFT,516.8409821670635,101.80719114437936,19.92226298018707,516.6414400724206,517.0405242617065,4.164437532424927,0.1328125,21.51578947368421
91,Parallel,2,GOOGL,236.39132552155422,64.63577663332032,37.84554081839904,236.26463939935292,236.51801164375553,4.3894569873809814,0.02734375,20.430000000000003
91,Parallel,4,AAPL,312.13510754878615,71.09353770238398,30.278856513101704,311.9957642148895,312.2744508826828,3.947878837585449,0.03515625,38.97777777777778
91,Parallel,4,MSFT,516.7845377644367,101.76687705480315,19.909166223681428,516.5850746854093,516.9840008434641,3.946303606033325,1.94921875,31.672222222222224
91,Parallel,4,GOOGL,236.5110733663702,64.64232855933766,37.915368703978494,236.3843744023939,236.6377723303465,4.167466402053833,-1.875,31.805263157894736
92,Sequential,1,AAPL,312.1395748159482,71.07844116533624,30.28072105971481,312.00026107126416,312.27888856063225,47.732367277145386,5.9453125,1.3
92,Sequential,1,MSFT,516.7669039830605,101.76867584288928,19.905074669333974,516.5674373784084,516.9663705877126,47.3629994392395,1.08984375,2.3
92,Sequential,1,GOOGL,236.4382543493547,64.66442548115232,37.87290616115796,236.31151207541166,236.56499662329776,47.25948691368103,1.03515625,2.3
92,Parallel,1,AAPL,312.25554655040935,71.02564995472454,30.3291253070681,312.1163362764981,312.3947568243206,13.625658750534058,-30.65625,18.509677419354837
92,Parallel,1,MSFT,516.898313562605,101.91392272006021,19.935565545057838,516.6985622740738,517.0980648511363,6.549099445343018,23.28125,15.360000000000001
92,Parallel,1,GOOGL,236.4952151377256,64.7586361346132,37.906121384521605,236.36828821090177,236.62214206454945,5.6842896938323975,0.1171875,12.680769230769227
92,Parallel,2,AAPL,312.3879942656516,71.10520233199615,30.384406294282396,312.2486280690809,312.52736046222236,4.155757427215576,0.0859375,20.33684210526316
92,Parallel,2,MSFT,516.7818278928479,101.61004436912175,19.90853745401237,516.5826722058845,516.9809835798113,4.167088508605957,0.203125,22.263157894736842
92,Parallel,2,GOOGL,236.51338148571153,64.67409626698743,37.91671462459627,236.38662025702823,236.64014271439484,4.173507213592529,0.02734375,21.957894736842103
92,Parallel,4,AAPL,312.1107935730898,71.09256161731398,30.268708353300372,311.97145215231984,312.2501349938597,4.197222948074341,0.03125,41.02631578947369
92,Parallel,4,MSFT,516.685123387128,101.63091648322772,19.886099173058554,516.4859267908208,516.8843199834351,3.950885057449341,0.03515625,34.38333333333333
92,Parallel,4,GOOGL,236.42120889859845,64.67351841157108,37.862966543564944,236.29444880251177,236.54796899468514,4.404834985733032,0.01171875,33.93
93,Sequential,1,AAPL,312.3089533372767,71.07405068189635,30.351416215571657,312.1696481979402,312.4482584766132,47.85451817512512,6.3828125,2.1
93,Sequential,1,MSFT,516.7569050699931,101.7233878496818,19.90275462830828,516.5575272298078,516.9562829101784,47.36959528923035,1.015625,1.0
93,Sequential,1,GOOGL,236.4544693927652,64.65622878309436,37.88236154799747,236.32774318435034,236.58119560118004,47.05194854736328,1.0234375,0.6
93,Parallel,1,AAPL,312.2705477444283,71.12058707588956,30.335386500877632,312.1311513937596,312.40994409509705,19.105558395385742,-28.7734375,13.234482758620688
93,Parallel,1,MSFT,516.6539970877074,101.88762151106664,19.878876958889176,516.4542973495456,516.8536968258691,7.247095108032227,21.2734375,15.599999999999998
93,Parallel,1,GOOGL,236.3943587162389,64.61888070311771,37.847309548113614,236.2677057100608,236.52101172241703,6.551103353500366,0.23828125,11.046666666666665
93,Parallel,2,AAPL,312.26631326943215,71.14731647483623,30.33361911698812,312.12686452914147,312.4057620097228,4.181150436401367,0.13671875,20.573684210526316
93,Parallel,2,MSFT,516.9017929816869,101.70437120478876,19.93637287231041,516.7024524141254,517.1011335492483,4.384018898010254,0.0546875,21.42
93,Parallel,2,GOOGL,236.4796765510149,64.68182611749017,37.89706045606341,236.35290017182461,236.6064529302052,3.957951307296753,0.03125,19.79444444444444
93,Parallel,4,AAPL,312.26966361364174,71.02358880263631,30.335017482638104,312.13045737958856,312.4088698476949,3.9461212158203125,1.953125,35.18888888888888
93,Parallel,4,MSFT,516.6949931061012,101.75922592805834,19.888389237266075,516.4955450232821,516.8944411889202,4.618668556213379,0.00390625,37.6047619047619
93,Parallel,4,GOOGL,236.4031215231998,64.62246260201825,37.85241935432983,236.27646149649982,236.52978154989975,4.389394760131836,0.10546875,31.21
94,Sequential,1,AAPL,312.29412339626697,70.97157765903665,30.34522649929118,312.15501910405527,312.43322768847867,47.968186140060425,4.015625,1.4
94,Sequential,1,MSFT,516.7891423997442,101.80090106716429,19.910234634092607,516.5896126336526,516.9886721658357,47.29296398162842,0.99609375,1.0
94,Sequential,1,GOOGL,236.41154298114384,64.58483924043023,37.857330111618474,236.2849566962326,236.53812926605508,47.282503604888916,1.43359375,1.0
94,Parallel,1,AAPL,312.2272758185166,71.05199068140887,30.317325677565677,312.08801391678105,312.36653772025215,13.412799835205078,-16.47265625,13.411475409836067
94,Parallel,1,MSFT,516.7787223582653,101.66387183182701,19.907816878926894,516.5794611694749,516.9779835470557,7.439148664474487,9.3671875,15.152941176470586
94,Parallel,1,GOOGL,236.51142303076247,64.67616128393978,37.91557260180407,236.38465775464596,236.638188306879,6.761515378952026,0.11328125,11.558064516129031
94,Parallel,2,AAPL,312.31825542403095,71.04485919906908,30.355298717719677,312.17900750000075,312.45750334806115,4.401379585266113,0.2265625,21.245
94,Parallel,2,MSFT,516.6114711672268,101.8387326531507,19.869009698367456,516.4118672512266,516.811075083227,4.170423984527588,0.109375,22.28421052631579
94,Parallel,2,GOOGL,236.45890712558352,64.71481466415766,37.88494929811478,236.33206608884177,236.58574816232527,4.161816596984863,0.01171875,20.652631578947375
94,Parallel,4,AAPL,312.3101973616039,71.15335163559106,30.35193544606802,312.17073679239815,312.4496579308097,3.7292320728302,2.015625,30.517647058823535
94,Parallel,4,MSFT,516.8101502379185,101.76143888712969,19.91510906855333,516.6106978176997,517.0096026581373,3.9408392906188965,0.03125,32.46666666666667
94,Parallel,4,GOOGL,236.53113803873345,64.62472835075035,37.92706890324408,236.40447357116597,236.65780250630092,3.9451441764831543,0.01171875,34.577777777777776
95,Sequential,1,AAPL,312.2282584839865,71.02479253282203,30.317735822181447,312.08904989062216,312.36746707735085,47.8469352722168,4.04296875,0.2
95,Sequential,1,MSFT,516.8340130501845,101.79869111580523,19.92064594071855,516.6344876155974,517.0335384847715,47.501795291900635,1.0703125,1.4
95,Sequential,1,GOOGL,236.33530640701912,64.6205169825293,37.812874707989856,236.20865019373335,236.4619626203049,47.17125177383423,1.12890625,0.6
95,Parallel,1,AAPL,312.3708447716549,71.02509902193462,30.37724844367976,312.2316355775719,312.5100539657379,12.287694215774536,-22.21484375,13.2875
95,Parallel,1,MSFT,516.8350191818467,101.7849434774035,19.920879392766587,516.6355206926311,517.0345176710624,6.389898777008057,14.9375,16.158620689655173
95,Parallel,1,GOOGL,236.4631798985932,64.69754471379407,37.88744085614897,236.33637271095418,236.58998708623224,6.140228748321533,0.1953125,15.967857142857142
95,Parallel,2,AAPL,312.2973315726614,70.97663214101082,30.34656552698159,312.158217373665,312.43644577165776,5.474885702133179,-0.04296875,20.247999999999998
95,Parallel,2,MSFT,516.7636002916996,101.67299791922605,19.904308116065454,516.5643212157779,516.9628793676213,4.3907153606414795,0.0390625,18.695
95,Parallel,2,GOOGL,236.40916909817744,64.58403637168153,37.85594584262883,236.28258438688894,236.53575380946594,4.374394178390503,-0.0859375,21.779999999999998
95,Parallel,4,AAPL,312.2457973899289,70.96840856843366,30.32505620542385,312.10669930913474,312.38489547072305,3.9794397354125977,-0.01171875,35.16666666666667
95,Parallel,4,MSFT,516.7831506661138,101.71844528033711,19.908844376197198,516.5837825133643,516.9825188188632,4.192801475524902,1.92578125,27.463157894736838
95,Parallel,4,GOOGL,236.4413725522582,64.62886183078143,37.874724461235864,236.31469998306986,236.56804512144654,4.392396688461304,0.06640625,33.825
96,Sequential,1,AAPL,312.33345854654897,71.10875815523957,30.36164419238489,312.1940853805647,312.47283171253326,48.119062662124634,4.6328125,1.2
96,Sequential,1,MSFT,516.641021099473,101.78922762711909,19.875866149129205,516.4415142133239,516.8405279856222,47.32241415977478,0.9921875,6.4
96,Sequential,1,GOOGL,236.46184568845925,64.62463142574312,37.88666284571616,236.3351814108648,236.5885099660537,47.64906454086304,1.04296875,1.2
96,Parallel,1,AAPL,312.25303989782566,71.01337193683563,30.32807908117303,312.11385368882947,312.39222610682185,14.983442306518555,-21.95703125,11.44264705882353
96,Parallel,1,MSFT,516.7751305338691,101.82949360778892,19.906983470345356,516.5755447263978,516.9747163413404,8.581933736801147,14.796875,17.584615384615386
96,Parallel,1,GOOGL,236.35268856692056,64.58673660056614,37.82301066888826,236.22609856318346,236.47927857065767,7.004577398300171,0.125,11.465625
96,Parallel,2,AAPL,312.28279545498634,71.07122980861398,30.340498446595415,312.14349584456147,312.4220950654112,4.166513204574585,0.10546875,19.289473684210524
96,Parallel,2,MSFT,516.7654070607155,101.70145460129824,19.90472733945628,516.5660722096969,516.964741911734,3.9503767490386963,0.03125,20.733333333333334
96,Parallel,2,GOOGL,236.39474133520275,64.70032139937638,37.8475326625527,236.26792870525998,236.52155396514553,3.957973003387451,0.03125,21.27777777777778
96,Parallel,4,AAPL,312.25581082671476,71.06492182846753,30.3292356106323,312.11652357993097,312.39509807349856,3.737042188644409,1.9609375,29.58235294117647
96,Parallel,4,MSFT,516.6048750071216,101.71903351339253,19.86747919580653,516.4055057014353,516.8042443128078,3.964155912399292,0.046875,35.766666666666666
96,Parallel,4,GOOGL,236.41898134521895,64.60318489327027,37.86166760292225,236.29235910282813,236.54560358760978,3.999156951904297,0.05078125,34.955555555555556
97,Sequential,1,AAPL,312.20637762467265,70.95898940749703,30.30860319575785,312.06729800543394,312.34545724391137,47.529558181762695,4.1484375,1.4
97,Sequential,1,MSFT,516.8426657821597,101.71741512879643,19.92265362825733,516.6432996485072,517.0420319158121,47.273165225982666,1.0859375,9.6
97,Sequential,1,GOOGL,236.399811313667,64.60879427961814,37.85048909050875,236.27317807687893,236.52644455045504,47.44122934341431,1.39453125,0.8
97,Parallel,1,AAPL,312.2919860801687,71.04395963167998,30.344334426946375,312.15273991929064,312.4312322410468,11.868843793869019,-30.453125,13.21851851851852
97,Parallel,1,MSFT,516.7953380188237,101.83462527033802,19.91167219939068,516.5957421532938,516.9949338843536,6.3509743213653564,22.5859375,19.01034482758621
97,Parallel,1,GOOGL,236.474415855256,64.7410663948777,37.893992816206634,236.34752336512204,236.60130834538998,5.680350065231323,0.05078125,15.842307692307694
97,Parallel,2,AAPL,312.19103346618203,70.99352155605271,30.302198855541164,312.0518861639322,312.3301807684319,4.5886640548706055,0.0859375,19.852380952380955
97,Parallel,2,MSFT,516.7565057373739,101.74482830629707,19.902661971431165,516.5570858738936,516.9559256008542,5.015523433685303,0.08203125,16.965217391304353
97,Parallel,2,GOOGL,236.34271669525808,64.72657645145554,37.8171958275896,236.21585260541323,236.46958078510292,4.163461208343506,0.1015625,24.48421052631579
97,Parallel,4,AAPL,312.3601815422578,71.17341785990446,30.372797828228332,312.2206816432524,312.4996814412632,3.950573205947876,0.0390625,33.56666666666666
97,Parallel,4,MSFT,516.7842481487326,101.81453510920315,19.909099024345792,516.5846916599186,516.9838046375465,3.95135498046875,0.03125,33.50555555555555
97,Parallel,4,GOOGL,236.34887234295616,64.64363496270543,37.82078533572471,236.22217081842925,236.47557386748306,3.981564998626709,0.03515625,36.14444444444444
98,Sequential,1,AAPL,312.28932053410153,71.0819886900494,30.34322188213735,312.14999983626905,312.428641231934,47.54066801071167,6.09375,1.4
98,Sequential,1,MSFT,516.5605692946335,101.71899348306655,19.857198971350957,516.3612000674067,516.7599385218604,47.27722978591919,1.01953125,12.7
98,Sequential,1,GOOGL,236.38627141300728,64.60201333976268,37.84259364457838,236.25965146686136,236.5128913591532,47.84724140167236,1.01953125,1.6
98,Parallel,1,AAPL,312.204770581279,71.09011501725377,30.30793244847364,312.06543395584515,312.3441072067128,6.585437774658203,-24.08203125,15.31
98,Parallel,1,MSFT,516.7712054414676,101.66260623840509,19.90607273381433,516.5719467332403,516.9704641496949,6.780594825744629,17.2421875,14.948387096774193
98,Parallel,1,GOOGL,236.42338343381695,64.64758116617001,37.86423456802633,236.29667417473127,236.55009269290264,5.909946918487549,0.08984375,16.41851851851852
98,Parallel,2,AAPL,312.2641630821992,71.13969912870121,30.332721672493022,312.124729271907,312.40359689249146,3.9496119022369385,0.20703125,18.322222222222223
98,Parallel,2,MSFT,516.8805311663091,101.903420299964,19.931439507691216,516.6808004625211,517.080261870097,4.381364345550537,0.1796875,18.48
98,Parallel,2,GOOGL,236.44321477456307,64.6002694899849,37.8757987059416,236.3165982463627,236.56983130276345,3.7182388305664062,-0.0078125,21.594117647058823
98,Parallel,4,AAPL,312.23070100322695,70.98352266077816,30.318755280121167,312.09157329881185,312.36982870764206,3.9416356086730957,2.07421875,34.972222222222214
98,Parallel,4,MSFT,516.8317625158196,101.75039448813992,19.9201237507544,516.6323317426228,517.0311932890164,3.9493863582611084,-0.01171875,32.711111111111116
98,Parallel,4,GOOGL,236.26263596585733,64.58511705332157,37.77049880336917,236.13604913643283,236.38922279528182,4.192013740539551,0.0625,30.310526315789478
99,Sequential,1,AAPL,312.3818720424617,71.08629508688054,30.381851002624344,312.2425429040914,312.52120118083195,47.48946714401245,4.42578125,1.2
99,Sequential,1,MSFT,516.8869042615113,101.8146209344614,19.932918252653803,516.6873476044798,517.0864609185428,47.25961470603943,1.03515625,1.4
99,Sequential,1,GOOGL,236.49719842014105,64.705199351008,37.907277884814285,236.37037622941307,236.62402061086902,46.9896285533905,1.0078125,0.4
99,Parallel,1,AAPL,312.1983850950766,70.97545750240357,30.305267276179315,312.0592731983719,312.33749699178134,6.813321828842163,-10.64453125,16.912903225806453
99,Parallel,1,MSFT,516.7748146819243,101.74115626081014,19.906910183432583,516.5754020156531,516.9742273481955,5.89331316947937,4.3828125,12.83703703703704
99,Parallel,1,GOOGL,236.496999701206,64.6520149145663,37.90716200696211,236.37028175197344,236.62371765043855,5.473429203033447,0.08984375,14.02
99,Parallel,2,AAPL,312.352484621822,71.05075162541523,30.369585289911427,312.2132251486362,312.4917440950078,4.170074224472046,0.0703125,22.831578947368417
99,Parallel,2,MSFT,516.8575117737412,101.76568204813574,19.926098333627202,516.6580510369268,517.0569725105555,3.9456288814544678,0.02734375,20.84444444444444
99,Parallel,2,GOOGL,236.39892979616997,64.5837990765521,37.84997505618093,236.27234554997992,236.52551404236002,4.388764381408691,0.125,23.16
99,Parallel,4,AAPL,312.24369265980164,70.99141061311884,30.324177733801733,312.1045494949999,312.3828358246034,3.94052791595459,1.95703125,32.27222222222222
99,Parallel,4,MSFT,516.7601587418469,101.77763367928046,19.90350957558446,516.5606745798356,516.9596429038583,3.950789451599121,0.01953125,34.68888888888889
99,Parallel,4,GOOGL,236.4248785414486,64.64275679884874,37.865106401709795,236.29817873812286,236.55157834477436,3.970449924468994,-0.5,29.68333333333333
100,Sequential,1,AAPL,312.3227698878024,71.05919866272154,30.35718296323929,312.18349385842345,312.46204591718134,47.553024768829346,3.97265625,0.4
100,Sequential,1,MSFT,516.7022731952749,101.81910712531581,19.890078431425465,516.5027077453093,516.9018386452404,47.14337086677551,1.0859375,0.2
100,Sequential,1,GOOGL,236.53184354351828,64.67327576491394,37.92748030027144,236.40508392301905,236.6586031640175,47.020944595336914,1.0078125,2.3
100,Parallel,1,AAPL,312.2793631050075,71.00381291569977,30.339065853402342,312.14019563169273,312.4185305783223,9.914313554763794,-5.18359375,15.760000000000002
100,Parallel,1,MSFT,516.7989249996007,101.82616532126306,19.912504484110507,516.599345715571,516.9985042836304,6.802459001541138,-0.15234375,16.06451612903226
100,Parallel,1,GOOGL,236.3932294488313,64.61973214456145,37.84665104477731,236.26657477382795,236.51988412383466,5.674389600753784,0.0859375,13.569230769230769
100,Parallel,2,AAPL,312.31209967539445,71.04953563700272,30.352729433220908,312.17284258554594,312.45135676524296,4.600392818450928,0.07421875,20.400000000000002
100,Parallel,2,MSFT,516.7889741457598,101.70400116835887,19.910195594234587,516.5896343034698,516.9883139880498,4.859014272689819,0.10546875,21.468181818181822
100,Parallel,2,GOOGL,236.44759742362953,64.68350478382835,37.87835433538126,236.32081775425323,236.57437709300584,3.9501614570617676,0.0546875,21.805555555555554
100,Parallel,4,AAPL,312.27926023340314,71.10446054682227,30.33902291688331,312.13989549073136,312.4186249760749,3.9546427726745605,1.984375,31.055555555555557
100,Parallel,4,MSFT,516.7605669219855,101.78490370682661,19.90360428534552,516.5610685107201,516.9600653332509,4.176387548446655,-2.6484375,34.26842105263158
100,Parallel,4,GOOGL,236.3936920794607,64.66896193438862,37.8469208159678,236.2669409140693,236.5204432448521,4.4083123207092285,1.4921875,36.135000000000005
101,Sequential,1,AAPL,312.29873216673604,71.07655132574047,30.347150106511645,312.1594221261376,312.4380422073345,47.967156648635864,3.984375,1.0
101,Sequential,1,MSFT,516.8024380995367,101.77868387060896,19.913319626308873,516.6029518791504,517.0019243199231,47.19857120513916,1.12890625,1.5
101,Sequential,1,GOOGL,236.4216701219505,64.55928358053973,37.86323549413774,236.29513392613265,236.54820631776838,47.51811981201172,1.08984375,2.1
101,Parallel,1,AAPL,312.161084802291,71.02050028982353,30.28969889129023,312.0218846217229,312.30028498285907,8.792995691299438,-3.75390625,15.645
101,Parallel,1,MSFT,516.6588607282804,101.7736088922888,19.88000546611667,516.4593844548515,516.8583370017093,6.374765157699585,0.04296875,15.365517241379312
101,Parallel,1,GOOGL,236.3440719708091,64.65396167477161,37.81798612178029,236.21735020592655,236.47079373569164,8.100066184997559,-1.078125,13.75945945945946
101,Parallel,2,AAPL,312.34099398108015,71.2134419024273,30.364789329763898,312.2014156349514,312.4805723272089,4.608445882797241,0.09765625,19.7047619047619
101,Parallel,2,MSFT,516.7016030166825,101.73546369938194,19.88992293034066,516.5022015078317,516.9010045255333,4.598767280578613,0.1875,19.852380952380955
101,Parallel,2,GOOGL,236.38264040262118,64.59371836981629,37.84047631396447,236.25603671461633,236.50924409062603,4.186069011688232,0.1796875,19.321052631578947
101,Parallel,4,AAPL,312.3025404342559,71.10163664779607,30.34873960005397,312.1631812264262,312.44189964208556,3.954188108444214,1.9453125,30.822222222222226
101,Parallel,4,MSFT,516.7399424271298,101.81329013069482,19.898818797775338,516.5403883784736,516.939496475786,3.951519727706909,0.04296875,27.62777777777778
101,Parallel,4,GOOGL,236.39849774552232,64.64767974568312,37.84972311692278,236.2717882932208,236.52520719782385,3.9416940212249756,-1.8828125,31.983333333333334
102,Sequential,1,AAPL,312.3439698637005,71.06970183384311,30.366031402749353,312.2046732481062,312.48326647929485,47.7745258808136,4.48046875,0.4
102,Sequential,1,MSFT,516.5956046708874,101.73107677564954,19.86532820596991,516.3962117604071,516.7949975813676,47.363208293914795,1.41015625,0.6
102,Sequential,1,GOOGL,236.41326066114908,64.63045216882192,37.858331732675225,236.2865849748982,236.53993634739996,47.054523229599,1.04296875,1.0
102,Parallel,1,AAPL,312.2441993721947,71.06638139050256,30.324389225266657,312.10490926466935,312.3834894797201,10.743581533432007,-30.32421875,15.291836734693877
102,Parallel,1,MSFT,516.7392647383562,101.8726735216547,19.89866155410826,516.5395942982537,516.9389351784586,8.34001612663269,-1.41015625,15.894736842105264
102,Parallel,1,GOOGL,236.4812527393369,64.52461011094742,37.89797956987267,236.35478450351943,236.60772097515436,6.596034288406372,23.1796875,13.823333333333332
102,Parallel,2,AAPL,312.3082053382939,71.01467807210757,30.35110401598309,312.16901656927257,312.4473941073152,4.371695518493652,0.23046875,23.625000000000004
102,Parallel,2,MSFT,516.7662259293126,101.76896689088908,19.904917340982156,516.5667587542064,516.9656931044187,4.177343845367432,0.15234375,22.77894736842105
102,Parallel,2,GOOGL,236.51256595637642,64.67897013365217,37.91623906957323,236.38579517491445,236.6393367378384,4.158871173858643,0.0234375,19.39473684210526
102,Parallel,4,AAPL,312.23462608845085,71.01461274697087,30.32039353100138,312.0954374474668,312.3738147294349,3.7346670627593994,1.97265625,32.99411764705883
102,Parallel,4,MSFT,516.7326249942372,101.65514376718207,19.89712093877815,516.5333809124535,516.9318690760209,3.7298901081085205,-1.89453125,30.53529411764706
102,Parallel,4,GOOGL,236.4610325744859,64.63586574597484,37.886188699149415,236.33434627762378,236.58771887134802,3.734638214111328,1.87890625,29.117647058823533
103,Sequential,1,AAPL,312.2169815436369,71.02332902151247,30.313029056238804,312.07777581875473,312.3561872685191,47.564735651016235,3.984375,1.0
103,Sequential,1,MSFT,516.7758500741119,101.8012980264453,19.907150424780472,516.5763195299801,516.9753806182437,47.94850492477417,1.1328125,1.9
103,Sequential,1,GOOGL,236.44952602724968,64.64391386987518,37.87947895113633,236.32282395606472,236.57622809843463,48.01936960220337,1.09765625,0.8
103,Parallel,1,AAPL,312.316972748023,71.09657890053042,30.35476335479652,312.1776234533779,312.45632204266803,7.018904685974121,-2.44921875,17.137500000000003
103,Parallel,1,MSFT,516.7776188850986,101.69005049379413,19.90756084079552,516.5783063861307,516.9769313840665,6.1497578620910645,2.15234375,13.035714285714286
103,Parallel,1,GOOGL,236.4392026155257,64.60179744757598,37.873459118263675,236.31258309252843,236.56582213852295,5.266022443771362,0.07421875,12.983333333333334
103,Parallel,2,AAPL,312.3511577064069,71.0883079079056,30.369031462357967,312.21182462290744,312.4904907899064,4.1616129875183105,0.05078125,21.41052631578948
103,Parallel,2,MSFT,516.7638421859102,101.72660377925148,19.90436424261528,516.5644580425029,516.9632263293175,4.156193017959595,0.41015625,22.099999999999998
103,Parallel,2,GOOGL,236.38373466760083,64.642928501413,37.84111440653232,236.25703452773806,236.5104348074636,3.9549007415771484,0.27734375,21.48888888888889
103,Parallel,4,AAPL,312.2732310236379,71.13437395050964,30.336506447140245,312.1338076506949,312.4126543965809,3.7196335792541504,-0.796875,28.75294117647059
103,Parallel,4,MSFT,516.779977880271,101.68210579942114,19.90810819684736,516.5806809529041,516.9792748076378,3.731294870376587,0.05078125,29.38823529411765
103,Parallel,4,GOOGL,236.41671100171106,64.60740763693387,37.86034371031326,236.29008048274267,236.54334152067946,3.7353084087371826,0.03125,33.529411764705884
104,Sequential,1,AAPL,312.2671050545278,71.05419979188419,30.333949592011184,312.1278388229357,312.4063712861199,47.46785879135132,1.21875,11.6
104,Sequential,1,MSFT,516.7733023873061,101.71126599793747,19.90655928673675,516.5739483059501,516.9726564686621,47.11964774131775,1.07421875,2.0
104,Sequential,1,GOOGL,236.43744384275558,64.70133785791771,37.87243353501464,236.31062922055406,236.5642584649571,47.03256344795227,1.07421875,5.4
104,Parallel,1,AAPL,312.2310976143381,70.978234583617,30.318920817546452,312.09198027455426,312.370214954122,7.23496413230896,-6.61328125,19.969696969696972
104,Parallel,1,MSFT,516.7410930394948,101.86731779168855,19.89908577358295,516.5414330966231,516.9407529823665,6.125358581542969,2.453125,15.042857142857143
104,Parallel,1,GOOGL,236.38870057638437,64.53815412990058,37.84401014892224,236.26220579428977,236.51519535847896,5.680442810058594,-1.265625,13.999999999999998
104,Parallel,2,AAPL,312.15509115434975,70.96291421290688,30.287197264330484,312.01600384249247,312.29417846620703,3.9426043033599854,0.07421875,19.655555555555555
104,Parallel,2,MSFT,516.9270770507098,101.69448664931464,19.94223951771819,516.7277558568771,517.1263982445425,3.955282688140869,0.03125,21.105555555555554
104,Parallel,2,GOOGL,236.4381410560012,64.62683717135863,37.8728400970435,236.31147245514535,236.56480965685705,3.9469406604766846,0.125,18.38888888888889
104,Parallel,4,AAPL,312.2344120602218,71.11796273484204,30.32030419996406,312.09502085326153,312.3738032671821,4.1757988929748535,1.9453125,41.19473684210526
104,Parallel,4,MSFT,516.8334175021616,101.83606026105416,19.920507756114244,516.63381882405,517.0330161802733,4.1565210819244385,0.015625,26.431578947368422
104,Parallel,4,GOOGL,236.38912782607818,64.6974244104812,37.84425928862725,236.26232087423364,236.51593477792272,3.954145908355713,-0.69921875,31.04444444444444
105,Sequential,1,AAPL,312.27143307244,71.09014703667803,30.33575601881462,312.13209638424814,312.41076976063187,47.654542207717896,3.64453125,1.2
105,Sequential,1,MSFT,516.6168791676077,101.66571920636756,19.870264513032428,516.4176143579633,516.8161439772522,47.68012237548828,1.42578125,4.6
